V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3,8,10,36,112,274,499,840,1162,1189,1010,694,377,214,125
2,6,7,13,23,31,63,144,258,508,830,1197,1257,1021,638
4,16,21,45,83,193,343,697,979,1228,1082,837,500,288,172
3,13,16,47,148,340,723,1031,1278,1272,876,525,298,149,73
9,45,101,243,452,744,1096,1224,1102,755,435,258,180,75,49
8,24,85,152,255,341,543,857,1125,1097,848,625,310,205,126
3,6,21,62,169,311,467,819,1124,1247,1001,591,356,221,100
3,15,31,61,100,228,381,603,1028,1189,1127,755,531,306,183
4,6,24,66,147,291,463,783,1129,1204,1041,710,391,243,121
8,8,15,41,102,211,411,792,1099,1252,1101,791,413,227,123
5,15,57,78,139,333,643,987,1310,1242,919,518,279,125,79
3,6,5,22,16,52,90,197,382,724,1028,1237,1204,839,489
4,12,46,113,211,381,644,1024,1232,1194,857,534,283,121,71
4,11,22,35,62,126,285,571,872,1092,1206,994,671,414,180
4,6,24,42,82,179,306,583,922,1220,1149,998,587,305,156
4,2,9,20,48,102,173,372,679,935,1095,1014,807,550,299
2,8,8,10,14,26,63,130,279,518,885,1198,1284,1088,724
1,10,4,3,9,20,67,137,308,550,928,1123,1148,921,627
7,20,25,32,47,105,165,377,649,938,1168,1097,786,506,338
3,14,13,37,45,84,168,343,638,1009,1187,1174,853,517,294
5,6,26,62,99,174,304,569,919,1081,1083,910,621,359,211
5,10,32,77,141,247,430,759,1093,1205,1030,700,415,206,121
4,5,5,9,32,80,132,341,684,1174,1317,1238,881,498,275
2,6,27,54,75,169,358,680,1017,1334,1262,889,524,292,143
4,7,14,44,122,264,477,748,1168,1405,1091,658,346,162,94
3,9,17,31,71,135,229,433,841,1019,1205,969,732,466,263
2,16,18,24,40,44,74,150,309,569,873,1149,1097,929,604
4,4,10,36,97,206,353,612,940,1206,1092,779,545,368,194
8,23,21,43,116,228,445,796,1090,1233,1062,778,437,237,111
2,13,36,76,148,320,635,1021,1266,1139,873,547,316,192,81
4,15,23,49,104,189,402,667,979,1215,1161,939,535,313,141
4,3,6,16,77,150,318,489,876,1162,1232,1055,730,440,225
1,3,12,18,34,77,185,299,673,1050,1318,1273,844,479,253
3,10,8,26,27,63,165,279,595,892,1191,1332,965,588,298
3,6,41,83,163,266,426,720,1065,1269,1128,836,465,224,152
1,5,23,74,111,316,548,924,1319,1290,1031,589,329,180,109
2,10,8,33,61,129,251,452,763,1074,1232,1024,743,396,192
3,5,7,10,14,10,29,31,71,115,202,416,827,1108,1260
3,4,7,14,26,76,153,282,438,855,1257,1242,941,684,354
3,6,7,18,46,86,200,353,621,993,1327,1280,882,491,225
4,16,43,122,206,513,1013,1450,1429,1014,599,317,164,80,29
4,14,34,68,123,218,465,801,1102,1245,1050,749,435,221,120
6,6,5,6,20,64,145,263,554,932,1222,1229,940,626,368
2,5,4,14,35,61,138,272,594,961,1351,1317,950,576,272
5,5,9,13,19,29,68,126,233,492,777,1054,1208,1102,736
7,18,37,101,207,391,720,934,1181,1076,816,531,302,140,59
2,8,18,23,46,110,190,421,807,1164,1262,1155,721,437,226
6,14,27,42,85,164,268,541,951,1368,1355,991,578,288,163
3,6,6,12,30,86,200,365,665,998,1170,1169,806,481,296
1,1,2,8,11,18,44,129,261,516,789,1193,1364,1039,672
4,6,8,13,41,71,199,346,645,1028,1284,1156,823,559,289
12,21,47,125,225,443,851,1186,1234,1054,708,384,243,121,49
5,6,15,27,55,135,323,590,842,1069,1051,930,609,411,260
5,10,4,17,27,41,47,106,235,415,728,1046,1169,971,750
2,4,9,12,13,25,38,73,189,413,821,1274,1350,1107,706
4,10,26,53,127,237,412,806,1139,1256,1030,678,378,203,111
7,4,12,25,58,92,159,336,612,1033,1241,1102,855,519,289
5,7,13,14,16,30,77,161,237,464,701,997,1193,1021,693
1,8,14,28,45,115,179,340,598,883,1103,1195,941,603,318
3,7,13,27,57,104,203,420,674,974,1172,1035,795,529,300
1,11,13,25,69,143,355,686,1065,1320,1204,892,466,290,114
1,1,8,19,31,40,68,144,317,697,1219,1435,1167,765,395
7,23,75,164,325,541,833,1047,1110,989,645,407,268,105,64
8,13,34,102,211,330,542,1027,1335,1206,921,540,302,157,93
5,35,85,228,431,811,1189,1235,1004,812,479,257,158,78,17
8,6,14,28,76,122,212,462,840,1139,1231,1142,689,363,190
6,7,43,132,231,479,714,983,1218,1153,851,492,264,140,61
4,13,25,39,67,197,420,815,1302,1417,1087,713,387,192,81
10,30,55,101,218,468,779,1164,1371,1023,710,341,184,93,48
5,12,6,21,60,148,282,505,734,921,1017,947,666,432,273
4,2,8,30,65,151,271,585,959,1305,1267,954,515,280,127
2,7,33,55,132,243,486,903,1196,1262,1072,707,356,187,115
2,4,6,17,58,132,281,546,882,1148,1312,1007,668,385,172
8,8,7,11,51,105,227,480,839,1246,1326,1142,688,380,148
4,9,13,21,62,145,341,599,941,1271,1354,978,578,326,131
4,4,11,9,12,30,50,135,280,579,905,1315,1163,957,626
4,14,25,74,124,249,354,666,1156,1248,1181,893,537,245,131
4,8,4,14,35,86,167,355,673,1043,1286,1196,991,563,315
5,13,21,66,151,304,537,885,1153,1250,982,723,363,194,88
4,8,21,30,29,44,119,197,363,626,972,1199,1223,1010,525
5,11,36,113,202,469,791,1161,1312,1177,767,436,238,116,87
1,10,10,28,61,106,243,463,723,1098,1284,1129,803,488,231
7,14,20,51,105,201,407,688,835,1047,1088,863,591,369,211
12,10,16,27,65,103,194,387,793,1029,1137,1058,706,407,245
4,5,3,5,7,14,39,74,151,316,633,931,1212,1191,888
5,13,18,41,81,140,309,573,885,1148,1165,905,519,320,207
8,11,7,22,51,84,156,307,509,895,1041,1224,926,667,419
4,9,22,43,94,151,292,477,773,1059,1253,1105,749,438,243
3,5,7,9,6,11,44,91,147,304,603,987,1253,1177,898
3,8,7,17,27,86,142,279,524,880,1173,1214,984,563,346
3,8,43,88,132,341,592,901,1194,1300,959,611,290,163,82
3,6,8,11,33,74,113,269,521,929,1299,1191,995,636,379
1,15,25,52,106,199,374,679,1106,1321,1267,891,439,229,91
4,6,27,40,79,175,263,462,767,1084,1143,1052,677,400,242
1,2,12,19,44,122,246,434,734,1079,1282,1080,672,373,221
3,8,29,32,77,136,277,508,934,1301,1226,935,644,336,179
2,5,11,17,31,69,158,238,411,703,1008,1173,1024,738,467
5,8,17,30,58,138,294,557,858,1197,1140,990,648,347,206
1,1,2,6,10,12,19,40,105,172,294,595,963,1178,1231
3,5,30,93,181,360,738,1121,1243,1121,808,500,228,96,56
6,20,41,64,137,247,435,743,1041,1219,1074,674,408,248,151
4,3,11,18,26,58,99,248,459,843,1169,1319,1038,626,404
7,6,6,32,73,186,287,579,885,1142,1089,840,608,403,239
2,3,5,4,11,37,77,139,365,661,920,1168,1121,780,542
7,11,14,28,54,126,198,442,699,942,1083,1045,877,558,254
2,4,14,28,53,101,135,271,534,925,1172,1122,944,638,355
8,14,45,94,180,399,685,1056,1275,1131,804,454,266,137,72
2,8,21,53,143,313,661,930,1279,1248,881,558,308,155,69
4,4,6,24,46,66,123,274,513,841,1093,1227,1030,639,348
5,11,12,8,16,31,91,188,443,811,1058,1222,1094,731,414
4,11,20,80,204,488,864,1291,1298,1050,689,401,205,107,50
1,6,8,45,83,177,304,581,867,1084,1148,923,599,351,187
4,3,11,12,25,54,87,138,294,565,868,1129,1199,969,620
3,5,9,31,80,197,415,706,905,1101,1005,824,521,375,218
6,3,13,25,68,107,272,597,897,1135,1082,945,651,451,242
3,8,29,53,115,247,474,742,1172,1282,1015,724,431,225,105
1,8,23,41,78,158,314,569,937,1246,1110,863,548,328,196
7,17,31,89,175,325,635,890,1131,1195,908,574,345,193,103
4,3,3,4,25,65,132,266,464,790,1098,1255,1068,703,439
4,14,27,66,124,286,470,796,1232,1338,1087,703,450,236,117
3,21,25,94,173,287,539,859,1116,1165,907,597,344,186,81
11,34,111,175,265,506,773,1130,1239,1018,737,397,203,115,50
2,2,3,1,5,13,28,50,91,186,364,706,1111,1293,1194
2,10,29,62,116,230,423,752,1073,1194,1075,769,457,206,130
4,9,32,56,100,169,314,541,867,1173,1192,1017,699,407,194
7,30,65,164,333,564,888,1186,1263,955,590,319,165,83,48
2,1,3,7,12,37,93,146,274,552,910,1185,1268,997,626
3,7,22,42,90,185,409,764,1165,1340,1145,780,452,234,141
3,8,11,19,54,139,240,459,827,1159,1237,1021,645,382,206
6,10,22,47,86,183,353,522,876,1199,1197,923,617,381,205
4,5,8,25,50,137,319,635,1052,1211,1196,835,527,287,163
3,6,13,37,55,118,247,404,754,994,1126,1091,723,402,234
4,1,1,4,7,11,40,103,259,477,776,1125,1386,1126,698
5,25,52,141,237,391,772,1096,1259,1161,732,437,230,127,65
5,25,56,171,354,727,1048,1261,1104,815,472,245,145,82,40
5,16,26,56,124,266,509,827,1116,1219,996,674,375,202,115
5,10,34,52,90,139,282,596,916,1304,1204,897,549,342,172
1,4,10,18,44,59,138,319,608,956,1149,1111,861,619,386
3,14,13,24,14,11,15,25,78,149,315,541,890,1182,1246
7,11,18,45,57,128,260,475,822,1122,1186,974,669,415,200
3,7,14,12,48,121,246,508,849,1202,1240,1020,650,360,193
2,1,8,23,46,89,145,343,542,1002,1289,1175,932,575,371
10,29,60,133,233,414,725,970,1304,1180,745,436,216,117,58
4,3,5,16,66,134,263,523,910,1177,1264,1001,690,414,225
4,10,25,52,120,250,489,851,1136,1193,998,714,453,232,111
2,10,42,112,201,413,827,1162,1264,1079,745,434,258,101,50
4,12,37,114,194,347,547,966,1142,1036,847,571,342,198,111
2,2,6,27,76,188,421,707,1058,1262,1147,868,543,278,133
