V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
8,67,558,3362,3355,1207,339,105,35,11,7,1,2,0,1
3,9,37,241,1445,3856,2394,682,220,74,34,6,0,2,1
3,5,27,218,1587,4134,2293,577,192,47,26,8,6,0,0
21,82,587,2922,3748,1219,350,109,44,10,12,3,3,0,0
12,27,177,1101,3638,2797,919,257,86,21,10,4,1,2,0
9,132,916,3439,3185,1006,294,90,34,18,5,7,1,1,2
12,214,1376,4223,2336,648,187,56,12,3,1,0,1,1,0
35,365,1959,3905,1966,590,174,59,25,10,2,0,0,0,0
43,355,2098,4118,1719,486,143,39,11,7,2,0,2,0,0
6,64,480,2073,4212,1526,452,146,46,24,9,2,3,2,1
1,8,81,497,2537,3740,1508,465,149,50,27,2,2,0,2
8,42,235,1995,3771,2142,595,185,74,23,9,3,3,2,0
2,9,42,486,2136,3873,1728,541,146,59,19,4,2,0,2
14,134,841,3240,3104,1233,331,113,53,23,4,4,0,0,1
12,8,18,42,361,2179,3845,1673,462,178,68,34,12,5,3
21,95,485,2785,3672,1379,393,121,54,14,10,2,0,1,0
16,123,860,3181,3327,1034,295,99,32,9,3,4,0,0,0
26,110,910,3636,2961,959,279,92,46,20,5,2,3,1,1
2,103,681,3188,3720,989,294,85,27,7,4,4,3,3,1
7,38,170,1036,3686,2754,875,297,116,31,9,3,1,1,1
24,155,1039,4066,2712,761,216,87,44,20,5,4,0,0,0
5,17,135,879,3147,3120,1191,344,117,39,25,7,4,2,1
4,7,49,441,2205,3846,1740,451,191,54,30,6,3,3,1
16,91,609,3076,3428,1324,340,107,36,19,11,5,2,4,0
11,52,312,1834,3674,2097,681,197,70,24,11,2,1,1,2
7,15,61,384,2199,3981,1752,446,146,54,27,4,3,0,0
23,254,1273,3688,2594,871,225,94,24,15,2,0,1,1,0
1,19,161,1185,3893,2535,930,237,71,29,19,1,1,0,0
6,8,21,155,1299,4095,2335,720,198,75,30,7,3,2,0
12,57,340,1887,3949,1971,594,194,84,33,14,10,4,0,0
24,307,1755,3893,2092,636,207,86,41,16,11,5,0,1,1
22,339,2365,4006,1666,438,157,68,23,6,3,0,4,0,0
5,11,191,1284,4131,2442,656,210,61,29,7,4,0,2,2
21,263,1672,4387,1971,587,151,50,15,7,2,2,2,1,0
12,44,410,2372,4205,1421,386,130,35,8,8,1,2,0,0
5,28,124,1021,3655,2907,923,269,82,21,6,1,0,0,0
20,358,2025,3980,1817,553,168,49,22,2,1,1,0,1,2
3,38,328,1784,4120,2039,578,156,64,30,9,4,1,0,1
8,31,347,1835,4096,2044,520,205,56,22,11,2,0,0,0
21,92,907,3556,3016,999,307,108,26,13,5,3,1,1,0
5,57,362,2348,3978,1608,418,151,50,17,8,1,0,1,0
26,81,677,3511,3326,961,297,93,30,9,3,4,0,1,0
11,52,339,1958,4235,1734,492,170,53,20,10,1,1,0,0
8,118,868,3432,3079,1033,309,89,27,13,8,3,1,0,0
22,109,895,3752,2905,946,276,113,38,22,8,4,1,1,0
10,7,36,228,1450,3488,2525,738,252,81,24,14,1,1,0
3,41,295,1732,3929,2009,715,209,74,24,12,3,5,1,3
6,36,479,2672,3774,1469,456,118,38,25,9,3,2,3,2
2,7,39,379,2261,3911,1750,512,169,56,28,5,8,3,0
21,87,489,2385,3825,1593,442,154,48,25,9,1,0,1,1
4,4,27,84,794,3408,3215,1097,319,103,37,6,4,1,0
9,4,39,73,776,2978,3441,1159,328,105,50,11,5,2,0
13,37,365,2196,3940,1756,474,172,46,26,7,0,0,1,0
13,122,1103,3637,2792,893,280,99,18,4,2,3,0,0,0
7,18,103,743,3375,3163,1041,328,110,49,16,7,1,1,1
3,7,65,858,3516,3233,970,306,85,31,12,2,3,1,1
6,10,67,497,2681,3731,1416,449,153,43,17,2,1,1,1
4,7,43,386,2017,4051,1677,548,149,71,22,13,4,1,3
4,21,141,1005,3334,2958,1010,329,118,45,13,3,0,0,0
4,67,582,2753,3599,1457,384,115,40,18,6,2,2,1,0
12,45,238,1343,3675,2654,744,238,72,28,8,8,2,0,0
28,372,2011,4221,1661,494,137,39,19,3,2,3,3,1,0
2,9,112,692,3211,3465,1128,310,108,34,5,5,1,2,0
8,31,289,1773,4092,2016,593,147,68,23,4,3,2,2,0
13,158,1304,4059,2532,743,216,55,21,6,4,1,2,0,1
4,36,234,1454,3642,2527,757,267,98,21,6,7,5,2,0
13,63,627,3114,3513,1172,387,121,36,18,9,2,4,1,0
7,32,381,2250,3838,1736,529,135,58,23,5,1,1,0,0
18,79,548,2595,3718,1428,388,158,55,20,3,0,0,1,0
12,78,465,2536,3829,1501,443,121,43,29,4,4,2,0,0
4,2,35,252,1615,3972,2327,602,184,42,13,4,4,3,0
20,213,1330,3656,2632,760,229,89,31,22,2,3,3,0,0
6,63,543,2822,3491,1416,430,121,41,11,5,1,0,0,0
9,81,646,3255,3376,1247,362,104,34,22,7,4,1,1,0
5,75,873,3422,3162,1045,275,111,42,16,4,3,1,0,0
38,709,2613,3873,1266,413,127,52,17,7,1,4,1,0,0
5,5,31,241,1615,4028,2161,638,160,72,27,13,9,6,0
42,231,2108,3870,1976,533,177,54,14,2,9,2,1,0,0
5,3,12,70,251,1415,3963,2295,698,222,68,21,12,8,3
31,119,439,3546,3346,1099,312,91,38,14,5,1,0,2,1
9,42,337,2268,3917,1767,483,150,51,23,9,2,1,0,0
4,87,486,2164,3690,1766,556,165,56,13,1,1,1,2,0
15,46,858,3110,3366,1165,315,126,40,18,5,2,1,0,1
1,10,85,606,2880,3449,1383,381,143,48,19,11,5,8,1
5,48,579,3025,3587,1264,364,143,54,15,7,6,1,0,1
14,100,577,2629,3626,1439,425,130,41,12,7,0,1,1,0
4,16,137,1351,4016,2403,793,226,80,28,15,5,5,0,0
20,84,683,2986,3571,1187,364,116,38,18,4,0,0,1,0
41,219,1619,4087,2065,640,172,67,31,7,4,3,1,0,1
18,54,357,1701,4106,2029,507,170,56,33,13,4,4,4,3
6,23,180,1371,3858,2549,675,220,77,31,9,3,1,0,0
11,5,7,61,691,3291,3545,1074,288,97,33,12,2,4,0
2,8,152,1354,3797,2623,782,212,77,25,10,3,0,0,0
23,207,1263,3805,2739,711,205,75,32,12,6,4,2,2,0
46,302,2054,4106,1892,489,153,41,24,8,6,1,1,0,0
6,67,648,2961,3628,1253,385,119,39,14,3,0,1,0,0
3,23,508,2682,3668,1563,440,139,41,19,9,3,1,0,0
49,503,2145,4143,1539,407,167,67,24,6,1,2,2,0,2
20,249,1406,3981,2370,674,227,80,21,8,8,2,0,0,0
4,12,59,470,2842,3704,1299,414,146,50,21,9,3,3,3
9,67,589,2632,3634,1412,420,134,50,13,11,4,3,3,1
1,6,56,564,2720,3737,1413,394,119,45,15,3,1,1,4
4,26,119,983,3515,3087,944,286,73,31,22,5,1,0,0
9,12,38,461,2080,3692,1854,604,161,30,11,4,4,1,0
20,291,1726,3941,2109,651,163,72,37,12,2,2,0,0,0
22,148,1103,3480,2949,987,272,94,20,9,2,2,0,0,0
8,142,970,3525,2961,976,279,106,40,9,6,4,0,2,0
16,63,544,3188,3601,1252,323,107,40,22,5,0,2,1,0
13,61,346,2232,4001,1746,483,152,48,20,3,0,0,0,0
14,49,254,1916,4077,2008,578,165,59,22,9,4,1,1,0
6,23,162,1096,3723,2802,836,281,100,39,21,0,2,1,0
53,444,2592,3923,1410,430,138,39,17,8,0,1,1,2,3
7,38,248,1931,3699,1985,700,200,70,31,8,3,1,0,0
13,39,414,2314,3765,1728,565,171,40,31,11,1,0,1,3
13,48,513,2277,3789,1594,501,173,66,21,4,0,1,0,0
5,68,475,2553,3824,1490,479,144,54,14,4,4,2,1,0
4,47,359,2507,3868,1574,473,127,36,17,6,2,2,0,0
5,15,70,503,2635,3851,1391,404,119,56,15,5,2,0,2
6,6,18,97,796,3618,3120,975,267,73,20,12,4,1,1
39,174,951,4150,2622,808,254,83,36,5,2,1,0,1,0
5,13,176,1120,3810,2746,837,267,91,24,15,6,1,1,3
4,18,65,463,2523,3836,1524,445,130,37,23,9,3,0,2
14,137,902,3451,3068,1002,285,96,27,14,4,1,1,1,0
9,19,83,692,3003,3479,1248,331,115,45,15,6,3,1,0
9,85,782,3172,3381,1093,293,80,31,16,3,1,0,0,0
25,269,1807,4038,2038,601,175,52,28,2,2,1,0,0,0
13,31,316,2067,4036,1852,543,178,49,15,4,2,1,1,0
10,68,405,2734,3618,1506,474,143,38,13,6,2,1,0,0
7,57,505,2592,3641,1505,471,171,50,20,3,3,3,1,1
7,5,69,444,2607,3889,1486,384,120,44,21,5,2,2,1
7,83,698,2624,3645,1384,375,123,45,16,7,5,0,1,1
9,41,494,2604,3758,1534,421,152,64,19,4,5,1,1,1
3,7,99,730,2927,3452,1285,361,134,37,17,0,0,0,1
3,32,264,1925,3887,2054,597,169,62,22,5,1,0,0,2
12,192,1340,3998,2437,758,216,70,25,8,6,0,1,0,0
12,87,539,2928,3596,1305,371,105,29,11,8,1,1,2,1
21,75,470,2962,3484,1361,450,135,52,9,9,6,1,2,0
4,24,114,1050,3769,2897,866,246,73,16,11,4,2,0,1
20,76,787,3052,3569,1141,314,97,18,13,7,2,1,1,0
6,46,666,2987,3532,1225,378,144,39,14,9,2,1,1,0
11,46,350,2016,3809,1964,552,176,55,29,13,4,2,1,0
4,45,376,2155,3863,1764,541,169,57,15,9,5,3,1,0
6,11,41,243,1576,3901,2249,633,223,84,27,9,3,2,0
10,100,496,2503,3673,1518,460,141,55,11,6,4,3,3,0
6,63,520,2685,3574,1441,435,130,62,25,7,6,3,2,1
19,158,1168,3884,2830,761,248,57,18,8,1,0,0,0,0
12,87,516,3069,3618,1244,390,128,54,17,9,3,4,0,0
17,50,421,2532,3920,1491,428,122,46,27,7,1,0,0,1
16,91,552,2837,3692,1359,336,131,48,12,6,7,4,4,0
1,45,412,2039,4078,1746,490,138,48,17,6,6,2,2,0
5,44,423,2199,3906,1738,472,157,40,18,7,1,0,2,0
2,48,332,2016,3799,2050,514,191,60,23,18,9,2,2,0
28,145,1448,3856,2582,713,216,78,32,7,1,2,1,0,0
12,82,480,2552,3734,1548,423,154,60,19,7,5,4,1,0
17,40,246,1754,3876,2160,603,149,74,29,8,4,0,0,0
3,9,34,171,1509,4070,2330,638,203,66,15,14,5,2,2
3,20,223,1470,3797,2457,700,235,68,24,16,3,1,0,0
29,238,1507,4056,2315,594,184,65,27,14,2,1,1,1,2
2,3,13,63,451,2610,3775,1464,428,121,53,23,12,1,4
