"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"133",1,19.4186263455101,26.4128514580538,3.31809779332946,5.16297648667742,1.75057929951399,1.31064667890689,1,1,1,1,1,1,1,1
"134",1,1.94105020316088,2.10337447185308,1.89942087850472,2.00268832769976,1.44979964648167,1,1,1,1,1,1,1,1,1
"135",1,1,8.45763848183588,9.44936076139022,3.61524564631341,8.45763848183588,7.47069061833734,1,1,1,1,1,1,1,1
"136",10.3747876058376,3.74767627661312,1.4629141800379,1,1,1,1,1,1,1,1,1,1,1,1
"137",1,1.92768194536675,1.7289925635092,1,1,4.5577716174235,1,1,1,1,1,18.9089608099596,1,1,1
"138",1,3.74767627661312,1.55565933095065,16.4244530184947,39.3988100768094,2.69630190694978,57.3865735818298,58.3884506593591,12.4883318263752,1,1,1,1,1,1
"139",1,17.7303539895583,9.31989613505419,4.20398735280522,4.78324209735858,2.26466887781576,1,1,1,1,1,1,1,1,1
"140",1,4.01512999803342,1.38503920642279,1,1.43672386527338,7.47069061833734,3.02317700840739,1,1,1,1,1,1,1,1
"141",1,3.8875267483711,24.4148233321298,24.4148233321298,8.28041986587665,2.69630190694978,1,1,1,1,1,1,1,1,1
"142",1,13.5344294372907,13.1943541254737,6.18110694383607,2.74412760424356,1,1,1,1,1,1,1,1,1,1
"143",1,22.6755466189265,3.44830908988279,3.49682137256003,3.64192195196026,1.89942087850472,1,1,1,1,1,1,1,1,1
"144",1,3.8875267483711,23.4160549657107,2.63016487690662,3.37458823845619,2.96343400744646,2.31422365749479,1.87251758537627,1,1,1,1,1,1,1
"145",1,13.5344294372907,1.81491417369127,2.16561121297873,26.4128514580538,16.4244530184947,13.4301351643093,1.7289925635092,54.3884806859434,1,1,1,1,1,1
"146",1,1,1,14.4315375120839,1.80848591671123,18.425088792663,32.410286343985,1,1,1,1,1,1,1,1
"147",10.3747876058376,1,1,1,1.3110092637723,1,1,1,1,1,1,1,1,1,1
"148",1,1,21.419056396292,23.4160549657107,16.4244530184947,23.4160549657107,40.3995093636281,1.15410063805561,1,1,1,1,1,1,1
"149",1,1,18.425088792663,20.4208483394876,21.419056396292,21.419056396292,6.49049714759709,1,1,1,1,1,1,1,1
"150",1,1,1,12.4354855904466,8.45763848183588,5.51980891299069,3.61524564631341,1.80848591671123,1,74.3732712315705,17.4793688105086,1,1,1,1
"151",1,9.50261948652414,2.38263039493471,2.04067106201928,2.38335678914102,15.427771517998,6.20283664346058,1,1,1,1,1,1,1,1
"152",1,1,1,16.4244530184947,30.4106435684764,7.47069061833734,9.44936076139022,49.3950758207442,10.4882333228887,1,1,1,1,1,1
"153",1,1.87844630115509,34.403672999302,5.39139565356718,1,1,1,1,1,1,1,1,1,1,1
"154",1,1,23.4160549657107,27.4120943223182,28.4114790429681,28.4114790429681,1.81491417369127,1,1,1,1,1,1,1,1
"155",1,1,25.4137583817701,29.410997941167,24.4148233321298,35.4038959485813,1,1,1,1,1,1,1,1,1
"156",1,1.94105020316088,35.4038959485813,36.4042109739177,6.16361384281669,1,1,1,1,1,1,1,1,1,1
"157",10.3747876058376,1,21.419056396292,3.0136464649185,3.68319221335393,3.97212989975718,2.79792242124379,1,1,1,1,1,1,1,1
"158",1,13.5344294372907,25.4137583817701,3.0961786909095,4.22860559952951,1.92028928067328,1,1,1,1,1,1,1,1,1
"159",1,16.9498427901181,34.403672999302,5.7686243896813,6.49049714759709,1,1,1,1,1,1,1,1,1,1
"160",1,9.50261948652414,42.4011029231925,4.2165901759719,1,1,1,1,1,1,1,1,1,1,1
"161",1,1,16.4244530184947,30.4106435684764,37.4046118247273,35.4038959485813,34.403672999302,34.403672999302,4.2165901759719,1,1,1,1,1,1
"162",52.2457387227247,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"163",1,14.864301580144,2.48075859207574,1.77210152677037,3.57054861068732,2.494668770732,1,1,1,1,1,1,1,1,1
"164",1,14.7026692122653,2.08342856133813,2.24493471067526,27.4120943223182,1.85736786069489,21.419056396292,8.25040567478169,1,1,1,1,1,1,1
"165",1,28.1448832749297,2.26466887781576,2.57895402877565,2.57895402877565,2.57895402877565,1.38503920642279,1,1,1,1,1,1,1,1
"166",1,1,14.4315375120839,16.4244530184947,14.4315375120839,7.47069061833734,10.4444419470495,10.4444419470495,11.3761844431954,1,1,1,1,1,1
"167",1,14.7026692122653,2.10337447185308,2.24493471067526,2.04325643436213,2.57895402877565,2.8978450070397,11.2052574582587,1,1,1,1,1,1,1
"168",1,4.01512999803342,1.35973127540826,1,21.419056396292,2.48075859207574,1,1,1,1,1,1,1,1,1
"169",1,4.01512999803342,1.33490353088609,1,7.47069061833734,1.79354931904295,1,1,1,1,1,1,1,1,1
"170",1,3.8875267483711,10.4444419470495,8.06129679146121,16.4244530184947,18.425088792663,1,1,1,1,1,1,1,1,1
"171",1,3.74767627661312,27.4120943223182,32.410286343985,40.3995093636281,38.4083040244886,1,1,1,1,1,1,1,1,1
"172",1,6.77209064018135,1.66396671404696,1,1.80848591671123,1,4.5577716174235,6.49049714759709,1,1,1,1,1,1,1
"173",1,14.7026692122653,2.26753050287487,29.410997941167,29.410997941167,11.3972578821118,1.07745203239714,1,1,1,1,1,1,1,1
"174",1,1,27.4120943223182,30.4106435684764,37.4046118247273,37.4046118247273,17.2645314590869,9.44936076139022,1.64225089468946,1,1,1,1,1,1
"175",1,17.9146191645962,24.4148233321298,3.5745839902879,1,1,1,1,1,1,1,1,1,1,1
"176",79.5519328053381,1,2.69630190694978,2.69630190694978,4.5577716174235,3.15274828111363,1,1,1,1,1,1,1,1,1
"177",1,4.01512999803342,1.12240353400653,2.12323194604117,2.10337447185308,2.89357858148011,1.94105020316088,1,1,1,1,1,1,1,1
"178",1,6.77209064018135,1.66396671404696,1,1,1,1,1,1,1,1,1,1,1,1
"179",1,17.8071284948866,2.26466887781576,1.55565933095065,1.16269754450206,1,1,1,1,1,1,1,1,1,1
"180",1,14.864301580144,2.32371874725687,2.29498756449513,1.83618896031549,1.85736786069489,1.96170326237793,1,1,1,1,1,1,1,1
"181",45.5566497088485,1,17.4215018052907,18.425088792663,18.425088792663,18.425088792663,17.4215018052907,1.69036115474082,1,1,1,1,1,1,1
"182",1,1,18.425088792663,4.39632958992477,21.419056396292,13.4301351643093,1.88774420455085,14.4315375120839,10.8251699272453,1,1,1,1,1,1
"183",1,9.28658594981453,1.98224890691099,1.62054260238083,1.4629141800379,1,1,1,1,1,1,1,1,1,1
"184",1,24.9875326611267,2.61903235630246,2.47454509131706,3.22857904454572,40.3995093636281,5.41227981237961,1,1,1,1,1,1,1,1
"185",1,5.07909856643165,2.59463920818317,1,1,1,1,1,1,1,1,1,1,1,1
"186",1,1,1,19.4228528897712,18.425088792663,16.4244530184947,13.4301351643093,13.4301351643093,18.4689968987045,1,1,1,1,1,1
"187",10.3747876058376,1,1,1,9.25377681387861,2.10337447185308,1,1,1,1,1,1,1,1,1
"188",1,1,34.403672999302,5.94984302574154,4.25626295893442,17.4215018052907,2.39440776397252,1,1,1,1,1,1,1,1
"189",1,1,5.51980891299069,11.4362659539077,16.4244530184947,20.4208483394876,2.32739967097297,1,1,1,1,1,1,1,1
"190",1,14.7026692122653,2.12323194604117,1.83618896031549,1.83618896031549,1.87844630115509,1,1,1,1,1,1,1,1,1
"191",1,6.77209064018135,1.66396671404696,1,5.51980891299069,4.5577716174235,3.89161756409165,1,1,1,1,1,1,1,1
"192",1,1,29.410997941167,27.4120943223182,29.410997941167,29.410997941167,20.4208483394876,23.9097837399064,1,1,1,1,1,1,1
"193",1,17.7303539895583,3.09697142322457,3.13379784556109,3.2926430491384,2.95309317661747,2.96343400744646,1,1,1,1,1,1,1,1
"194",1,14.7026692122653,26.4128514580538,19.6774381370446,26.4128514580538,5.80713999753089,1,1,1,1,1,1,1,1,1
"195",1,13.5344294372907,20.4208483394876,8.17132485658822,7.52034815508841,1,1,1,1,1,1,1,1,1,1
"196",1,22.6755466189265,3.0961786909095,3.49204643979312,2.23213231336615,1.77210152677037,1,1,1,1,1,1,1,1,1
"197",1,1,1,14.4315375120839,11.4362659539077,18.2827522668066,1,1,1,1,1,1,1,1,1
"198",1,24.9875326611267,38.4050925241567,3.77475515330845,3.61524564631341,7.47069061833734,1.79556400538359,1,1,1,1,1,1,1,1
"199",1,3.74767627661312,1.4629141800379,16.4244530184947,29.410997941167,5.51980891299069,5.51980891299069,6.49049714759709,12.4354855904466,14.4821745156314,1,1,1,1,1
"200",1,25.041524823485,2.50039712653199,1.7289925635092,4.56952836059463,4.56952836059463,4.1288268020299,1,1,1,1,1,1,1,1
"201",1,1,7.47069061833734,1.62054260238083,2.06339040831889,14.4315375120839,1.43672386527338,1.41073456640162,56.3847003748875,11.4849166645801,1,1,1,1,1
"202",1,1,1,1,3.61524564631341,1,1,11.4362659539077,19.5455278611286,1,1,1,1,1,1
"203",1,13.5344294372907,19.4228528897712,20.4208483394876,23.4160549657107,17.4215018052907,24.4148233321298,1,1,1,1,1,1,1,1
"204",1,1,7.47069061833734,12.4354855904466,14.4315375120839,1,1,1,1,1,1,1,1,1,1
"205",1,1.94105020316088,1.96170326237793,1.79354931904295,1.75057929951399,1.4629141800379,1,1,1,1,1,1,1,1,1
"206",1,1,16.4244530184947,2.04325643436213,2.21427820127677,2.00268832769976,1.2870480628014,1,1,1,1,1,1,1,1
"207",1,1.94105020316088,21.419056396292,32.410286343985,13.3860428284739,13.3860428284739,2.16561121297873,1,1,1,1,1,1,1,1
"208",1,13.0070183118671,3.67738806817008,3.37772926841721,1.66396671404696,1.4629141800379,1,1,1,1,1,1,1,1,1
"209",45.5566497088485,1,1,13.4301351643093,8.45763848183588,9.44936076139022,7.47069061833734,1,1,1,1,1,1,1,1
