V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
#DIV/0!,6.647984248,5.639518917,5.472390465,7.013304314,9.224074145,10.57685918,10.72604776,10.3502801,9.804676821,9.377869037,9.120218331,8.986522897,8.915428242,8.892543599
5.174519434,7.270269783,6.754304669,6.544351184,9.09501425,10.3856628,10.8123846,10.71008402,10.17911467,9.662993767,9.310142257,9.074228486,8.95739612,8.914683241,8.903439593
5.115118389,9.584072107,5.849088117,9.229945733,9.974232506,10.52713868,10.69848835,10.38559366,9.820560991,9.387206592,9.124672048,8.9812802,8.926342286,8.917092014,8.909141049
5.74200824,5.134111055,6.383959884,7.056919768,9.982348102,10.7320586,10.77438389,10.45411811,9.940942603,9.505584118,9.193448369,9.018883846,8.946789811,8.91937405,8.908816354
4.902769649,7.176491649,7.630601823,6.963542458,8.53747938,9.762688378,10.55376936,10.82527686,10.41037072,9.88011268,9.447262586,9.172820563,9.017087966,8.950360624,8.926589081
5.608663689,5.184080558,6.803342325,6.259962705,7.250349847,7.382182744,8.050140578,10.25921518,10.75584682,10.86031788,10.61344567,10.08184539,9.604846578,9.272608885,9.067905362
5.184688084,5.492590584,6.392815723,6.669582948,9.232274473,10.59607246,10.84390288,10.6976707,10.12779537,9.62135699,9.283910175,9.069812587,8.950616141,8.899488829,8.89073368
5.322559958,5.348307434,5.554960866,6.053645088,6.174124802,6.991802787,9.813690264,10.68767847,10.57963369,10.23160521,9.708609491,9.325380819,9.065947531,8.930530292,8.871293718
4.902129592,7.032619425,7.224761102,7.591744546,10.60936378,10.91908296,10.84866801,10.36493303,9.813339629,9.370276925,9.111300972,8.983766364,8.91093953,8.884624941,8.878340558
#DIV/0!,5.209510905,5.579250763,6.6286679,6.871024709,9.038681123,9.735707087,10.52575082,10.81303964,10.43202209,9.828080202,9.441002225,9.175622891,9.0407975,8.972836077
4.750117484,7.695364286,7.558417603,7.459099068,10.30418914,10.62446072,11.02762609,10.74716673,10.07706595,9.521893102,9.248088182,9.065737402,9.00074994,8.975876547,8.966320724
#DIV/0!,5.758168577,7.18925857,5.76693545,10.36068366,10.48052868,10.92546878,10.72878816,10.12264776,9.618508314,9.260443758,9.060291081,8.941959411,8.904351914,8.888274635
5.535518865,5.613961656,6.705941031,7.439232372,9.714103149,10.51542465,10.66148422,10.40481535,9.852346386,9.354084344,9.098961294,8.961891687,8.901185603,8.877558924,8.873148687
5.765667875,8.666463437,8.361451353,6.981006716,9.723080551,10.44168144,10.78367375,10.37037989,9.811162798,9.377833099,9.141544489,8.998233734,8.93256587,8.91026094,8.901818833
5.652504073,6.462815608,6.33563339,7.810276007,9.90099422,10.403055,10.74273664,10.39522704,9.836668075,9.407809779,9.124318118,8.968453093,8.900727705,8.889009902,8.879101586
5.333388982,5.294606676,5.661549486,6.092912664,7.264418747,9.463105873,10.54947332,10.91373311,10.47975711,9.858745484,9.392175049,9.133225071,8.997042364,8.944411492,8.926599103
5.886938506,6.751511562,7.777467236,10.43700942,10.80833579,10.99005995,10.69165809,10.0806355,9.552693544,9.246502247,9.034782847,8.939165273,8.917800575,8.904760757,8.900750118
5.104907672,7.420085409,5.675970714,5.431753683,5.379474776,5.528773007,6.326884078,7.33381382,9.810775654,10.77159836,10.74279996,10.39156899,9.818457197,9.404423359,9.129179792
#DIV/0!,5.857156078,4.98226531,5.424122998,6.716522696,8.039209216,9.732900705,10.67755081,10.81478697,10.27784842,9.786824706,9.340824785,9.118039584,8.961271152,8.911416776
#DIV/0!,5.332262558,6.579781334,7.348238951,10.43093464,11.07703305,11.06197542,10.42964513,9.834264262,9.40831074,9.147075619,9.011536832,8.949720056,8.934716907,8.927660246
5.577537698,6.215943788,6.386684102,6.490793461,9.245428945,10.1945397,10.81453237,10.54630744,10.11226256,9.620162007,9.281625084,9.068244632,8.960962379,8.923057628,8.916859313
5.068499224,6.932603419,8.04693819,7.530572701,9.760419316,10.43643264,10.82121577,10.58934307,10.04843537,9.571479378,9.270168564,9.071908709,8.985106662,8.941019283,8.92992802
5.564346177,8.225910451,6.773893602,7.337613542,10.07946646,10.62552942,10.86325832,10.46953619,9.895374552,9.436355906,9.176783528,9.005932173,8.938126519,8.915632201,8.909783327
#DIV/0!,6.389878068,6.763186153,6.800476379,10.18939303,10.79327905,10.78151982,10.38557315,9.811982811,9.40347242,9.126365342,8.969994367,8.917361115,8.894709156,8.891972816
5.484110107,6.61980478,7.130645172,6.086627356,7.164107638,9.426369922,10.20786906,10.6510899,10.49421665,9.980024595,9.497699575,9.210778258,9.026863577,8.944223134,8.90944455
#DIV/0!,5.821379658,4.902745611,6.032693647,5.811803323,6.909162437,9.762681941,10.7222669,10.88376215,10.44918971,9.927285405,9.488666974,9.198299203,9.021913168,8.945457388
4.651553253,5.888973455,5.609894498,6.443061914,7.468655113,9.893187707,10.74270177,10.84582659,10.41660573,9.868783254,9.462251609,9.181651498,9.039714995,8.966413245,8.949350081
5.838819017,5.946747004,6.472747454,7.407565787,10.08696946,10.60542988,10.76886139,10.40042507,9.837388049,9.368387467,9.138122686,8.999176274,8.949962936,8.937845288,8.933007729
5.873855511,5.494521313,8.745250762,7.071010184,8.039346937,10.23872347,10.60763473,10.77182794,10.4924716,9.99309502,9.524793875,9.227971482,9.057169641,8.951855227,8.919012387
5.419363313,7.326376166,6.765153197,8.209543039,7.881772784,10.19072045,10.82974954,10.77536517,10.25998175,9.77720318,9.374130733,9.116112561,8.995847419,8.935241009,8.924212573
4.680725912,6.39590564,6.019847102,8.076951693,7.21323508,7.18200442,7.150718663,10.04669602,11.000428,10.85979166,10.44709733,9.812929583,9.40187854,9.125030363,8.992532634
#DIV/0!,6.465361555,5.912977685,6.114501739,8.784223835,10.28906241,10.69750931,10.72166774,10.17308095,9.656974544,9.308051742,9.07526113,8.97198482,8.925498377,8.913921853
