"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"110",2.82799401312344,1.9818857611345,1.69954059220716,1.96469290278469,2.33253554941161,2.62224736332243,2.11922789081796,1.5550667901993,NA,NA,NA,NA,NA,NA,NA
"111",3.7888408109631,2.7595371488641,2.58094122120809,2.50784851041988,2.13302684731538,1.57124091618655,1.42000000011149,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42
"112",3.15961590113221,2.37577316414154,2.65609110938077,2.40142550854366,2.42129943906006,1.97198583450115,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",3.00655527404165,2.71094910609465,3.02935761626892,2.68577998376649,2.19727434023954,1.5930617023874,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",3.41259205977185,1.49761709021161,2.4923488013092,2.69797604114744,2.37887629898821,2.17978876342307,1.56544035117612,NA,NA,NA,NA,NA,NA,NA,NA
"115",1.58163434123339,2.82667968534935,2.38395153174216,2.39136252054162,2.63251124901733,2.24105809183655,1.65123445029266,1.48000000002047,1.48,1.48,1.48,1.48,1.48,1.48,1.48
"116",2.34773054044033,0.949891096927121,1.24404107891122,1.64959544302176,2.12631331285962,2.53228377699064,2.50022562604105,2.35049237192268,1.76496179153484,NA,NA,NA,NA,NA,NA
"117",2.00660466181538,0.957633834727655,0.949891096927121,2.3165334175154,2.65914255240516,2.50928030407705,2.50288272396963,2.06842069202564,1.48021733395758,NA,NA,NA,NA,NA,NA
"118",3.00655527404165,2.24210818339872,2.46022624686214,2.48906407089379,2.46682312370139,2.07844598244839,1.48880296952643,1.41000000000817,1.41,1.41,1.41,1.41,1.41,1.41,1.41
"119",2.34773054044033,2.51187794265149,1.59961845896666,1.70864866349439,2.13795266702424,2.50092325200692,2.34093562606893,1.74011536213193,NA,NA,NA,NA,NA,NA,NA
"120",3.00655527404165,1.18662814299361,2.36974867989622,2.77293418991675,2.68858772661186,2.32914286948238,1.65771788650054,NA,NA,NA,NA,NA,NA,NA,NA
"121",2.00660466181538,1.15968375359387,1.37493629825169,2.12218244400442,2.82975928682266,2.68452916256451,2.4015336472255,1.79291272782448,NA,NA,NA,NA,NA,NA,NA
"122",1.58163434123339,1.82991323208677,1.83881642311922,2.00408128321016,2.52475996639107,2.56137027156241,2.3517382731502,1.75164405779817,NA,NA,NA,NA,NA,NA,NA
"123",4.51129005497876,2.49009143243374,2.49117361589799,2.37210558861485,2.11119300208392,1.48799230398659,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3.5197349168593,2.81837843328663,3.02258720484166,2.54714292075504,2.04836056610983,1.44640311050587,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
"125",2.82799401312344,1.43504373227876,2.24904967707766,2.41973443174472,2.4737994247135,2.3653478160575,2.01930367261252,NA,NA,NA,NA,NA,NA,NA,NA
"126",3.41259205977185,2.39653439418193,2.55027173997333,2.5453572071057,2.31048562323427,1.87068797170317,1.39020365050914,1.39000000000004,1.39,1.39,1.39,1.39,1.39,1.39,1.39
"127",1.58163434123339,1.98259925721581,1.71262037088888,2.77398879311248,2.44615388190955,2.54881866389768,2.10124984165731,1.4862927287712,NA,NA,NA,NA,NA,NA,NA
"128",3.86537142320799,2.31317072136031,2.48292202583444,2.6062074278554,2.33555054199984,1.66818623542465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2.34773054044033,3.21452442314365,2.71653029748314,2.5832679771758,2.29050644713491,1.77074012331074,1.44000005266031,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
"130",3.29354444209684,1.86894195613475,2.52368716684658,2.56329533775086,2.42432718397715,2.0793002298301,1.50243318845294,1.40000000002407,1.4,1.4,1.4,1.4,1.4,1.4,1.4
"131",2.00660466181538,2.22110787132959,2.70119853058469,2.57870176750511,2.53517811711741,2.24360425022661,1.57470540630768,NA,NA,NA,NA,NA,NA,NA,NA
"132",1.58163434123339,1.21761847404813,2.14097366635932,2.02120953110447,2.18947381179023,2.68555278384798,2.35630792896684,1.97347378758509,NA,NA,NA,NA,NA,NA,NA
"133",2.61385493220413,1.78668323438572,1.76167647619874,2.50741045526189,2.40807216139875,2.43588567987312,2.11081098665818,NA,NA,NA,NA,NA,NA,NA,NA
"134",1.58163434123339,2.11646906184163,2.49865244397228,2.50114333400834,2.78435775519575,2.35327800928602,1.73490063624766,NA,NA,NA,NA,NA,NA,NA,NA
"135",2.00660466181538,3.10392251386958,2.73506077711052,2.64370284783543,2.41787347409195,1.85386854510045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",3.41259205977185,2.2247489850845,2.45130121846726,2.68176759266229,2.60164787758692,1.7851624189385,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",3.29354444209684,2.12218244400442,1.80341377550937,2.10610445086084,2.3661023496401,2.37760240497588,1.92538940301235,1.41018535592147,1.41000000000001,1.41,1.41,1.41,1.41,1.41,1.41
"138",3.41259205977185,1.55714004918176,2.18598836553166,2.61725700302078,2.5671226558514,2.19264549030925,1.65417014966898,NA,NA,NA,NA,NA,NA,NA,NA
"139",1.13123147868467,1.01725414413706,1.82991323208677,1.83881642311922,2.12904544608175,2.6051156004956,2.59772326618586,2.25731629304337,1.66254007351327,NA,NA,NA,NA,NA,NA
"140",2.00660466181538,1.35125765906525,3.17905649421668,3.01147997963412,2.56017577691826,2.12720880647511,1.53617926440249,NA,NA,NA,NA,NA,NA,NA,NA
"141",1.58163434123339,0.975683348197498,1.15968375359387,1.49312652222731,2.52125411912652,2.51066036760269,2.71941570089589,2.32275917692917,1.74515210328744,NA,NA,NA,NA,NA,NA
"142",1.13123147868467,1.01725414413706,0.975683348197498,2.51844889344008,2.73033912148302,2.79754220215476,2.58046051872955,2.00566607436953,NA,NA,NA,NA,NA,NA,NA
"143",2.34773054044033,1.68826507248996,1.36764395643552,2.59742138028068,2.92321552546626,2.5384131684496,2.0753590398811,NA,NA,NA,NA,NA,NA,NA,NA
"144",2.00660466181538,1.92728885253312,2.2247489850845,2.56072525366094,2.71543185614828,2.39390974019308,1.83720790295743,NA,NA,NA,NA,NA,NA,NA,NA
"145",2.00660466181538,1.67471484397604,1.64959544302176,2.2988746323079,2.41616779726626,2.65683551178178,2.26449172740429,1.67832415982032,NA,NA,NA,NA,NA,NA,NA
"146",4.12631329995869,2.83137856405906,2.75922121411665,2.51559468595145,1.94829081145003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2.61385493220413,1.49312652222731,1.43459530086408,1.33039740564043,1.66801961300833,2.28244611850196,2.50989242814604,2.40768721207129,1.88938413588191,NA,NA,NA,NA,NA,NA
"148",3.29354444209684,2.41619871349224,2.75420032545386,2.44958662930354,2.34028945330137,1.83550079597931,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45
"149",2.34773054044033,2.06444309613855,2.30064943463466,2.57186849259778,2.63331461556805,2.27274570330181,1.70938749967239,NA,NA,NA,NA,NA,NA,NA,NA
"150",3.15961590113221,2.19680340465821,2.50816439048663,2.84502396312837,2.493048509611,1.86626172570558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",4.62618371359163,3.14023193271911,2.69176293403678,2.24205835818542,1.66864544434621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2.34773054044033,1.12405684978,2.29767753263929,2.67618942598249,2.52550563501656,2.52162963051324,1.99053405643946,1.48004271876898,NA,NA,NA,NA,NA,NA,NA
"153",1.58163434123339,2.23550858399812,3.06383359948551,2.63596777393597,2.40121564870539,2.16468382356298,1.61188764573369,NA,NA,NA,NA,NA,NA,NA,NA
"154",2.61385493220413,2.46283897531134,2.52217822578743,2.53637533208993,2.5399542975853,2.07587723851266,1.44513975139172,NA,NA,NA,NA,NA,NA,NA,NA
"155",2.61385493220413,3.69897910331085,2.89237527737737,2.59293369079547,2.0139265146607,1.51005493315705,NA,NA,NA,NA,NA,NA,NA,NA,NA
